Wavenumber,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
1141.7,3825.620922,3718.558746,4770.887811,5387.98378,6053.689602,5360.636343,7150.52537,6168.468196,4023.079335,4818.340542,9759.615727,7316.461909,5234.508354,4746.547718,6720.818763,8406.038071,7868.760973,4819.12936,5015.793716,7784.018136,841.3181774,1020.674552,1173.224003,1166.904749,1468.914613,1549.411206,1690.948816,1479.084938,623.2188425,1331.099221,984.1653712,1109.255377,1102.813841,610.2250503,1706.469381,1551.169064,1073.507988,1661.667762,1204.0055,1606.076766,2094.815808,2094.815808,1109.138665,1459.425539,1635.386492,2604.319727,2304.747631,1583.759637,3321.130746,2185.639502,3050.785926,2716.275438,2043.494858,1984.124452,2668.723866,2469.469009,2352.913773,2523.302545,1712.390928,3103.661476,2675.128339,3030.303256,1861.086105,1856.399026,2756.115961,2626.24414,2708.697116,2671.344389,3438.280605,3436.650007,1772.342228,2638.831685,1373.452894,2750.501202,2776.108848,2778.227193,2821.142733,2511.752229,3306.178766,2284.262864,2834.403511,3311.403459,3160.877431,2686.574516,3551.06582,6258.252223,3499.021822,2742.671984,1981.553852,2844.202172,3731.67776,3209.459831,1735.269217,2721.264571,2492.448559,2671.974654,3341.541297,1699.997665,2976.476839,2312.848927,4000.481125,2261.855028,5340.56172,7623.72811,5543.468814,5410.989743,5363.530142,5615.675353,5203.67771,7555.434283,6328.103447,6318.858549,7303.748572,6854.464945,6889.501587,5759.257893,5737.542276,1074.397487,1511.877237,1639.154075,1515.337237,1477.294048,1859.058938,1597.784837,1498.14233,1525.308985,1429.406883,1762.94747,1588.14222,1583.083068,1575.324931,1373.022554,1538.269936,2194.329021,1534.96303,2120.386263,1827.838224,2796.017425,1792.492325,1777.488369,1562.383013,1600.886555,1609.735425
1145.31,4169.978887,3461.280694,4143.18526,5239.517209,5503.726952,4813.736845,6090.913314,5245.907129,3777.004348,4597.402919,8524.237493,6398.994504,4560.181412,4593.903384,5719.997099,7194.081806,6680.954775,4249.217375,4495.978748,6910.134951,734.9907203,901.4032876,1009.39621,1157.460199,1319.472974,1501.908266,1473.059257,1211.781816,696.9574299,1288.160558,1061.072733,1171.104508,1116.442974,768.5958821,1644.180117,1316.316797,1077.120874,1617.300933,1147.140881,1377.953467,1743.042932,1743.042932,1095.595005,1138.819878,1396.057409,2022.236841,1865.193486,1375.268954,2537.521988,1789.662857,2465.754069,2090.191892,1555.354977,1734.877072,2182.708301,1932.829459,1829.083549,1888.151388,1214.063552,2396.380827,2222.155095,2349.532613,1494.468225,1456.436714,2443.216112,2099.355586,2128.608505,2124.629282,2792.73273,2763.468172,1482.468443,2310.234849,1129.344406,2275.245802,2275.262376,2179.343909,2430.935311,2154.222159,2920.888493,1929.768679,2252.391142,2985.214472,2894.406685,2392.544823,2957.540726,5720.809816,3070.257839,2478.645099,1655.46274,2555.950127,3114.842117,2857.626024,1500.175501,2291.727779,2141.086602,2454.882914,3035.105549,1424.531069,2662.784988,1865.844513,3548.451949,1881.073888,4486.544482,6454.277226,4576.859479,4456.070962,4630.3837,4674.68443,4249.435112,6742.538728,5403.41511,5181.131699,6004.055506,5747.233755,5679.263325,4804.107448,4903.670927,950.8742047,1289.604707,1459.992784,1262.411163,1246.733251,1576.749899,1361.728515,1252.423966,1309.546565,1225.411604,1498.564529,1355.104286,1353.35682,1288.481682,1200.08886,1277.321043,1873.285966,1344.92503,1782.931925,1501.181485,2382.890738,1510.476042,1496.047852,1285.924236,1329.788453,1343.535925
1148.92,4726.329912,3177.14158,3486.855978,4922.709913,4838.783438,4159.645375,4865.018393,4044.856256,3602.216624,4366.294147,6996.668244,5073.995932,3545.991693,4439.562945,4519.33257,5772.646292,5352.040033,3425.802744,3875.995706,5781.784305,679.6572379,738.9056819,930.8585074,1266.098908,1131.005358,1267.740607,1287.247502,908.8617352,769.6495119,1196.011643,1214.896328,1222.136108,1097.78656,878.3122609,1568.849678,1058.427018,1037.466299,1546.072519,1009.779684,1124.809088,1376.051852,1376.051852,1005.99686,854.9172431,1084.005912,1296.081662,1212.316722,1100.571786,1746.640986,1271.270835,1672.667398,1421.916031,1103.310494,1341.264147,1472.249269,1335.856324,1313.631985,1284.514839,827.1705576,1685.755737,1502.217737,1757.709449,1122.396095,1208.703377,1914.577509,1521.774122,1646.031313,1483.268841,2040.852222,2014.272795,1197.354461,1925.706566,920.1219972,1794.539916,1708.009003,1592.942056,1798.064924,1703.181198,2498.352904,1704.581879,1706.597881,2562.824681,2450.23204,2020.393775,2437.835663,5113.344828,2685.803549,2258.334376,1312.880256,2190.384551,2523.173811,2357.358957,1304.915637,1923.090192,1634.678663,2057.887655,2446.087098,1267.290308,2236.419383,1532.704095,2840.012767,1619.997408,3487.292254,5027.587288,3501.724942,3377.012055,3722.149226,3524.913901,3239.128724,5633.831525,4415.468133,3959.063217,4592.420701,4485.44312,4168.281186,3548.778144,3787.492988,720.3680646,1002.170486,1200.88827,991.9013069,915.3013612,1185.864498,1020.831896,951.5197721,1014.783756,919.6604072,1225.784983,1032.566236,993.4642774,964.8133142,904.0118299,1025.905188,1520.458214,1040.159329,1285.161434,1154.986615,1782.877068,1125.104293,1199.006321,978.9331051,975.0939455,1020.0365
1152.52,5118.273972,2864.971373,2968.219475,4646.491851,4229.479022,3589.23189,3764.470662,3243.255602,3360.076122,4128.584183,5860.157935,4101.18615,2854.179219,4100.066415,3704.37522,4627.001492,4368.746719,2904.365479,3511.974599,5069.43617,647.8581918,675.9731826,877.9355853,1470.965851,1055.711662,1174.27318,1116.388501,722.3693971,891.5197148,1245.217372,1457.856122,1297.895164,1178.654502,1115.283774,1589.913029,943.6996826,1018.699187,1602.187525,1053.241504,988.568538,1120.042466,1120.042466,1012.134156,569.338433,758.8320164,813.4942243,896.067104,791.7181467,1131.327777,827.0334586,1254.225922,899.1078609,761.8714119,1006.84571,961.3268025,867.1496404,966.2088689,859.86289,488.0877717,1185.036222,1034.326289,1351.953722,841.3140321,699.0191139,1493.040151,1045.839782,1272.645534,898.7030536,1493.049114,1474.843896,826.530298,1500.606802,655.895683,1342.88352,1188.838741,1096.561617,1306.52153,1233.64931,1895.652013,1215.162425,1213.63369,2172.773989,2041.303519,1653.241384,1895.170647,4535.97616,2122.998926,1884.859838,871.146423,1841.195477,1999.012871,1839.87865,1068.383723,1459.511788,1173.374758,1555.338902,1856.035969,887.2154152,1796.830046,1128.69768,2208.283535,1208.035605,2667.38509,3799.078272,2518.155139,2463.103052,2791.09674,2496.123749,2290.298579,4506.452611,3287.412419,2713.753074,3346.86412,3303.033021,3026.495111,2490.310023,2841.718494,514.4435698,763.8995445,958.0505432,761.5476781,649.2531047,890.1577692,791.4350152,714.554795,762.0205896,684.5233396,946.3288465,771.0831005,761.2355256,721.0397578,663.291526,756.0273932,1197.925784,787.8509384,945.3297907,884.9486183,1297.111392,816.3120661,964.8237515,741.11458,735.1980194,740.872073
1156.12,4446.501043,2341.490044,2120.655226,4018.30298,3388.343663,2832.966348,2851.150172,2395.815186,2769.162798,3331.402984,4760.71652,3196.565117,2146.98401,3334.253804,2835.70509,3750.557373,3475.634802,2242.035592,2769.505432,4053.54052,497.7595417,512.3102349,663.6871092,1275.261004,848.1217766,995.640929,908.4622025,471.7494795,754.4276449,1025.867637,1295.007075,1156.046655,985.261698,904.1099848,1313.715124,690.0172391,826.2044544,1415.815946,790.0209028,811.9767191,885.0646684,885.0646684,830.7568159,410.1962379,631.5587342,646.8245652,720.1443942,554.9080479,845.0823957,744.4507508,965.6596512,653.1373903,586.8697361,855.0617965,832.8809319,718.0794429,714.2739856,594.9115357,307.8320105,958.0922949,764.1107763,1088.405388,709.7149419,591.9840074,1150.864036,823.8125952,1060.651156,717.6519087,1222.773433,1167.191492,598.2059719,1259.585522,483.7554786,1010.626585,998.7416008,829.2125766,1123.035085,1014.106458,1682.415829,1086.190274,1043.988531,1831.242293,1722.691143,1390.827661,1544.755693,3857.122709,1885.733944,1482.641505,635.73126,1528.092936,1615.679323,1530.875117,900.3736583,1209.35254,985.5948853,1472.926678,1457.332189,651.526425,1550.546999,998.4652732,1765.964203,927.8584931,2003.543038,2853.800153,1824.040001,1829.223978,2054.056258,1707.173954,1716.874705,3334.561922,2444.817866,1908.211239,2464.75572,2485.913436,2095.845036,1787.763124,2044.207474,365.8757218,563.8518509,723.85961,549.4102844,416.6956857,581.1347428,553.0728999,496.280077,560.3270973,509.0554456,668.801128,543.0549064,527.1706446,507.250937,506.5430077,543.8976751,845.3236824,580.4048669,704.6169873,629.7124941,925.0686771,617.6043453,696.3651153,540.088621,507.7606613,555.1675669
1159.71,3518.541099,1828.157563,1301.232674,3018.733258,2590.457321,2309.728708,2107.786973,1729.995024,2118.686606,2573.720507,3698.433954,2418.11279,1583.196082,2447.685116,1964.572218,2889.713898,2702.064255,1626.08309,1974.088208,3157.957325,368.1007456,360.4757821,416.932723,957.3893375,603.2390921,707.2637981,711.808551,265.8516421,467.1578861,754.9023276,966.1441428,875.8405599,716.4430426,612.290431,1025.855916,503.407136,569.2395186,1036.727779,549.5524208,577.113533,639.4533534,639.4533534,604.0102607,209.0084423,297.4060773,385.6367188,525.6983543,438.9545016,545.2248761,451.1027328,751.0585944,402.2486247,277.4184696,510.6904385,517.3916875,414.4057661,568.6171204,390.8247679,93.17208627,578.3639673,471.78122,913.0643989,617.1812224,369.4981353,976.0391605,532.0225929,724.4881706,427.7653924,956.9152066,760.0955969,377.3314979,920.9726897,274.3163981,764.7390823,718.767592,598.7249172,793.4055431,677.0626024,1399.794363,793.905386,653.9123633,1412.889489,1243.28493,1050.562613,1204.110813,3281.573365,1474.228572,1125.469394,392.4947869,1179.986959,1203.043189,1207.818371,754.3135398,954.7724231,576.2090324,1025.851007,1132.285781,500.4433694,1160.65026,610.6068789,1444.984722,612.066087,1426.846146,1933.502898,1268.529458,1251.144858,1442.187794,1158.794493,1127.847131,2431.669385,1771.274368,1351.727678,1705.885458,1808.134337,1541.990895,1261.797482,1501.459956,223.866521,365.5523707,498.0774748,368.5606312,259.3037913,415.3459469,390.3065772,372.1976587,360.8748063,357.7442685,451.6063351,402.5576784,366.3162139,329.9117746,320.5798329,363.5425494,624.4819184,422.8241219,461.8080168,427.1832398,640.4638899,438.2411124,502.9903832,383.2196851,367.336855,384.0684008
1163.3,3091.594116,1552.143898,899.5112429,2559.782642,2334.709955,1987.948927,1707.681106,1358.955131,1749.887503,2245.556709,3106.160189,2139.869124,1278.39545,1837.850355,1562.246638,2415.65103,2331.295047,1366.667979,1639.842924,2746.776558,255.7937604,243.2702665,253.7475537,802.7558187,489.4289962,590.0552275,547.1974892,138.1840316,334.9685041,599.3718314,798.1572796,733.0918532,578.7799293,453.8146265,834.5853559,401.6168193,470.0547935,882.9530138,371.8655763,454.7588787,484.0129108,484.0129108,497.8154092,141.6658265,227.5530569,374.7487189,448.8687452,343.5645192,475.9552517,345.1404253,643.4727585,342.5245696,262.7686152,588.9086681,464.9290986,339.3086434,466.3480575,389.2355783,101.8758078,619.9912507,311.6276423,729.5807093,597.9631643,196.220569,715.6755208,405.7798037,600.8665653,352.0484908,754.1844612,717.2462268,357.266891,739.058267,288.4144555,655.2909808,538.9167231,517.9086202,706.9928586,563.9777037,1119.017619,624.8177168,521.2151472,1178.525473,1078.074898,888.0762493,1018.566017,2805.167018,1214.302779,901.353524,320.5370226,1002.127572,977.8044927,1028.418423,747.305464,793.9714092,522.5211769,845.1219086,950.7067673,382.4562798,1028.629847,558.4325007,1104.235039,468.988399,939.504457,1441.576475,813.7634355,893.645711,971.4313596,832.2853427,808.7158813,1573.644926,1245.241818,872.5323556,1138.643286,1332.875697,1008.012619,906.7831314,984.5359668,182.8909666,326.9470682,356.2556403,305.9502224,203.9215973,324.5459081,289.1290726,259.1520796,283.9617428,273.7043497,373.2509735,295.9479399,285.6943111,221.5871925,252.4165583,274.2630299,467.3004965,312.0667093,375.9558693,316.7943514,516.7869936,343.9218478,384.1535239,292.1677287,302.368083,276.9299928
1166.88,2798.300067,1341.859019,626.9503436,2307.381088,2009.461526,1737.376962,1450.732617,1088.185519,1549.855444,2022.801545,2755.785179,1810.224077,999.0121257,1548.959518,1325.778384,2149.638733,2032.837149,1099.460262,1380.989579,2413.558189,257.4668454,197.7958341,204.4996756,748.9788345,418.4741105,502.4898941,486.9603151,76.0094808,276.1913953,569.5888545,764.7107943,651.4996759,529.3719917,399.9990551,780.5949671,388.9001135,438.885667,773.110205,291.1271321,391.0500598,443.0374778,443.0374778,437.794513,139.6431689,291.8776839,344.5975991,255.1653273,292.1691114,370.3535549,306.7658486,568.01215,335.2442299,256.5211753,551.3265167,351.223194,290.1081083,432.4965804,261.4019581,17.006983,488.3041558,360.7600644,619.7642709,573.238452,138.3693764,699.2531114,296.4692563,522.6363276,300.7701893,659.1912217,628.5633951,285.4521661,708.8522151,287.3086642,552.7022499,421.619002,459.4936667,570.0969837,460.1717212,983.2356056,562.2472226,476.5568409,940.6401377,960.2710611,710.748575,894.6613143,2356.542552,1117.906531,772.6739092,352.0379854,810.1348029,807.0632543,797.385285,746.3578265,647.40947,469.1282906,714.4794024,804.8151682,305.1751875,775.8957764,410.8721415,1091.805102,376.4054412,743.4280151,1045.270847,606.6018603,694.8965587,746.1769635,641.4064777,621.4109804,1170.34847,921.0101078,615.9252332,868.4091553,1003.657486,826.020139,717.9501057,723.5955297,105.4388205,215.1362854,258.0278773,194.9562599,107.3378149,233.1053658,184.7706504,200.1581802,206.3370918,189.2175985,259.6873961,208.1744214,243.6235938,137.1665958,185.3698066,206.9206735,339.0121079,237.5226776,270.7051365,262.5261328,373.6757309,257.1513413,260.9848574,204.5327015,214.7762173,188.9751086
1170.46,2711.788926,1255.282894,521.2193773,2249.468552,1954.241991,1626.462769,1338.631544,994.9261985,1454.520385,1983.994971,2509.358876,1592.727605,929.376121,1426.112605,1165.207485,2010.71697,1923.080531,973.3099419,1321.698168,2245.46219,245.2573401,169.1259842,177.3086206,689.1488945,376.3066934,471.0642432,428.7320677,57.80530095,228.42233,539.375093,739.1210658,636.9408632,500.3128533,394.0408366,759.6263463,322.9805354,379.2085305,750.9039693,256.8354726,376.3027193,368.9714988,368.9714988,418.3114128,127.9502462,259.7309691,401.2893927,288.7178607,259.9122888,280.8798181,363.7220226,470.2467748,269.1246103,283.2741522,494.686015,269.894002,305.2741934,382.4224724,272.5168982,-5.23258103,391.2726925,250.3285073,614.385035,586.4613639,129.2076231,514.721926,378.7659789,489.1374446,240.3874732,639.6955124,661.1171146,296.8073375,608.9644943,253.9820373,542.6728579,416.6344359,423.0100371,627.6778705,390.6146136,920.1483258,476.3438586,398.7074025,904.5433747,839.6934351,676.8495959,777.5367143,2043.988848,985.0397932,631.5005648,264.0056936,712.2686766,782.7194938,679.7789656,802.3109022,627.806576,334.08434,618.6935073,757.5810039,260.6261231,822.768064,416.0358035,914.0548547,347.9372252,625.6668623,804.9559773,514.7746572,612.9774199,575.104615,471.9678718,520.0924518,981.9599362,685.6991255,576.2262733,757.033015,807.5296704,675.8733832,527.7984369,569.2186678,98.24460234,172.930886,195.1354068,158.4817498,89.21209739,196.6781684,157.9501441,155.1247238,166.4599726,155.8711416,210.1704535,196.2089893,200.21181,94.19975015,145.9824422,169.1127864,254.632701,180.6918983,219.0125669,192.3061577,285.2656689,217.5390168,224.1291673,162.6838795,170.3506834,155.840484
1174.04,2896.430666,1376.055494,539.4577393,2325.75499,1951.44131,1696.336307,1290.467928,1034.927179,1547.57228,2047.956943,2607.441233,1666.429663,948.3274464,1406.18961,1265.383971,2056.445703,1952.285163,968.09702,1364.298684,2344.768531,241.9247249,172.6017529,138.5979713,791.5487885,395.7170932,503.2172568,441.2042429,36.30794405,304.1646007,552.4530638,812.0076026,702.2097829,551.998244,470.7546324,779.5150201,360.8240297,422.3070007,801.7139957,310.7248693,379.1130767,415.0716961,415.0716961,462.8442411,206.6178339,317.0119227,361.9521324,347.946105,298.0630615,335.084073,367.4249669,538.0466383,365.6747151,300.5275478,556.9751933,311.3415505,282.4469313,365.7255161,334.0413892,102.8189225,485.4768703,281.6929916,601.4829525,676.6619728,249.4003736,458.7719579,324.1299992,503.2399026,306.5473273,621.2373569,617.6573979,366.2024192,594.7950644,235.941588,527.0027727,473.5030316,347.6377114,548.3654703,409.5763394,833.9657835,482.7975797,402.7267896,802.0250754,791.1320332,582.7393165,813.2322241,1755.634786,1022.122531,610.8435049,242.654165,697.8092182,772.3032303,668.3994737,880.0897452,556.5336973,382.3092869,611.0442413,680.5642936,320.7311171,716.1867243,384.1834885,869.6642428,402.2737623,636.4410402,810.251828,438.3417505,556.8883131,501.2643223,445.3794982,511.1503184,847.0692467,640.8187599,486.2954369,617.3348145,816.1022187,605.8222799,594.6281563,589.0454038,66.73566751,133.6358564,175.3914479,135.0204899,52.68338173,170.769585,137.0322086,156.9227593,139.0581696,114.6315469,206.7565156,162.6978813,179.4810332,85.18513317,121.6821885,137.6492348,209.8083094,163.0995068,211.7287525,207.0573247,253.0517605,179.2086515,167.2063509,127.8857826,151.6877852,121.288987
1177.61,3376.43526,1392.436786,858.8948195,2740.390358,2342.139441,1768.547531,1410.661807,1199.128471,1665.251083,2339.387418,2831.802203,1780.580208,973.8961113,1733.670529,1428.567871,2190.204896,2188.501013,1183.461496,1546.89112,2545.337182,294.791127,177.5753783,249.8598904,917.1982521,476.9738081,592.2650539,516.3212728,123.726385,454.6914277,691.1058701,1000.282896,880.2145473,706.4608874,713.1792018,976.534605,447.1178312,487.8577311,953.4081855,451.7445402,452.7040906,449.781934,449.781934,578.5991035,138.9817061,233.9215549,271.1288507,189.9298197,263.9364394,279.3063512,219.9477008,374.6317452,222.6575484,170.8723638,467.3630814,647.925867,207.7963543,243.725494,215.1974216,40.00582346,397.9566983,221.5795377,534.7679734,682.1566455,155.5836909,526.2631998,332.8953449,384.5336877,301.0067363,560.8267784,558.7342566,237.6144251,478.4638846,212.1403288,421.0419613,274.0247956,292.4466692,387.3597339,329.9868565,750.9279814,412.0083402,330.8049593,645.0051298,689.9868681,557.027741,661.2578505,1575.189244,735.2447066,618.4227428,232.425417,599.5864519,686.554482,631.9168173,870.396489,464.6478035,356.65909,573.881622,637.7450554,302.5581997,567.8517709,296.0851981,661.0732093,255.8750634,563.7605896,669.4083599,374.6930641,457.9292563,451.9460929,422.6413296,436.8346025,710.8863206,561.4188988,469.1526845,639.0445019,663.165097,548.3367566,464.5992947,482.1957595,54.06597045,108.1950323,128.169645,108.7931375,24.26926822,117.3792909,144.1747103,144.7453295,136.6293773,91.60873978,165.3794692,143.4958035,126.9559837,33.43776631,130.7324689,109.9485315,204.2418768,131.7324524,168.8385311,157.0137881,238.6250903,144.9349597,159.7240231,114.9968682,117.2984311,114.8045621
1181.18,3906.622682,1555.126739,1155.820002,3056.374612,2487.156342,1915.066398,1664.153216,1272.45008,1989.886751,2617.516349,3048.461736,1914.179195,1220.982124,2001.585355,1629.149212,2366.094511,2394.428053,1286.843371,1809.465469,2828.798114,334.0590569,181.5582316,344.8821277,1113.392185,549.65734,642.1363046,555.0251487,179.7991261,594.8029685,836.6708877,1151.010972,1037.832371,809.8720903,871.9858273,1116.783387,490.1451383,597.7401663,1153.056801,536.2183794,539.7871854,508.9543196,508.9543196,680.4667876,250.889635,382.4918755,265.2635797,210.2887637,235.8864321,312.2866839,387.8242431,430.2820998,350.4381137,343.1226014,523.2427084,310.3569791,242.7724944,283.9521879,254.2499852,53.40345097,352.992185,305.0801655,401.6900473,776.6821422,156.2096358,493.6656439,347.677043,418.2787853,304.3936844,555.1937991,446.6077017,303.1023684,522.3609133,323.2612723,400.3003907,396.8597338,351.6368897,403.6706115,423.5561226,693.1849213,389.436094,358.1618683,683.6534272,640.6279518,531.6048727,643.6935994,1313.231097,732.0862833,567.4982913,279.4394669,652.560401,620.3032666,631.8510036,890.1132458,503.9488632,323.6567038,594.8356662,630.3333072,371.0114006,624.853217,377.5209332,625.7016967,259.3111391,520.5055508,639.9655333,331.8685214,451.8002667,366.7299338,316.4733385,466.5453259,632.6910766,516.0894296,369.6279764,549.7620248,581.928271,413.18674,458.3218825,473.2297562,43.29682175,112.6169163,143.5738346,123.6151724,13.76024719,133.1555562,110.2347043,130.6272514,113.4651394,116.3908277,145.1672964,123.4184725,135.5365061,29.74628734,131.9575409,90.52945548,199.2233926,152.4927005,178.297375,134.6899065,223.4109061,132.9827986,157.507903,105.6033156,127.5921775,104.2991742
