Wavenumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1812.37,224.6352549,568.5683417,372.3275192,359.0338367,676.8313183,26.04884133,74.36732647,387.6407972,477.943923,296.6006233,68.45806506,89.15007019,323.9757572,57.70221787,17.14575241,348.4910455,32.93256548,54.71649313,145.1387452,46.70208977,52.62407403,55.8367142,119.4587079,53.9479503,24.65775369,48.37903429,42.80951467,117.4112115,49.38572753,44.54502756,140.0905173,55.63850115,55.63850115,47.29786174,167.1978176,226.1768737,90.05785417,77.22986331,77.04294555,59.70413234,46.35135069,104.6839791,299.6182579,55.05030405,86.41527875,163.1295063,4.72869729,123.9571593,37.51235309,78.27728772,100.9590899,125.1403599,74.30983297,51.9799541,41.72552979,96.16796821,74.86034722,72.19218257,17.33891004,117.607043,229.9629975,48.6936105,79.61750507,120.9175646,94.57920653,106.6555691,145.9435866,103.5207896,582.8847013,69.07330385,192.5785547,61.82459678,111.6404566,53.03157949,602.6995649,69.60269966,167.5086381,150.8475499,63.67589382,113.2343478,81.62171986,218.5930775,171.4806985,79.3163856,151.3927501,96.03687438,158.2486713,131.4550397,126.2944448,57.20782586,86.99501224,180.2347254,137.438254,52.34318779,69.33119307,69.40412045,45.71257803,105.1988969,49.13604726,37.85904764,54.44604739,48.66486547,35.73402628,39.13265297,39.53712981,48.77387185,54.59204557,83.32619714,70.89650918,76.4214698,72.41293163,76.04223599,55.5006952,78.36516592
1815.54,242.0409093,580.2261773,385.4859694,309.129789,672.7223025,80.44966316,73.85179231,345.0863307,434.8677001,161.8507848,65.34111233,99.59885448,363.3605627,91.00004419,75.30740164,358.5037448,30.10407348,65.20740906,164.9715922,60.09424577,64.25407897,70.85765378,124.391352,43.01668415,49.84506335,46.44198694,38.01967507,126.311849,70.19168223,64.60680189,164.7986485,74.06991245,74.06991245,39.8770264,122.8818486,193.7491088,55.66434294,24.29703826,44.59588297,-11.25745669,28.2708339,98.85963806,261.1518021,56.47505094,64.26590036,163.417024,18.82849642,22.36993925,37.81169549,13.72403442,32.30020752,20.68829416,22.73591821,1.79314061,46.99895055,10.92431021,91.86580799,88.51092603,87.66464346,134.3161064,123.8058464,21.63314702,74.6150564,68.14319729,81.9775473,46.57859486,78.95200908,77.50171597,558.6841953,73.44393679,129.1820827,88.61542159,30.02107397,12.12210124,637.9244773,-2.735434897,87.78375346,99.07922572,60.60500386,56.584242,73.49434394,218.2736096,208.2015697,69.95207526,100.284634,106.0955549,184.0690466,169.2351808,159.2482308,74.83274504,45.63939779,272.6336188,92.27987634,53.79310971,64.68169834,60.29472328,39.94807207,117.0581554,38.02315853,33.99172546,46.1020399,50.46661527,40.55580118,43.55876474,32.23196353,47.02639271,54.04600872,45.28803636,74.09755686,57.79288325,61.91594348,81.66262803,68.92223498,91.72912235
1818.71,183.8509763,517.8385004,325.7454896,359.283402,634.3260969,80.06685924,54.67115488,294.0935403,457.0556938,64.95348898,35.30085805,-3.494129805,243.9491775,70.59367586,36.80362829,309.7799946,13.73618985,34.35713431,143.6641368,33.65700184,49.59730929,62.44840002,119.7189415,17.83156331,25.56973268,36.75575649,24.80061175,121.8460892,45.38293201,43.06549389,133.2440248,55.31059562,55.31059562,32.61357919,142.7616777,136.1890357,79.39396458,11.99901711,89.29390758,55.53012258,58.71934477,56.6075923,257.4631524,41.11614391,87.15974756,157.1593467,77.14750528,42.56500608,-5.549055178,40.23230836,70.26320885,55.82369423,-0.550322054,4.11919717,41.93841461,34.89166824,28.98892135,82.03558426,5.815815895,99.58605841,218.6786689,54.12795746,81.52102466,57.88389357,89.33990023,97.77189661,99.9971723,140.7508777,581.8328985,62.8696795,143.5529487,80.1460376,52.41551158,-0.282698441,569.0429386,14.83071214,130.0741914,107.9790125,67.01247076,40.85843345,67.51338476,205.4596848,133.6340386,33.62116997,120.2884458,93.65627052,139.9571847,171.7570771,135.673204,81.96274372,68.03576652,214.0640754,101.2746273,51.43573644,72.88470218,59.91757025,62.94424837,99.96632006,49.61419256,46.31730166,48.32409934,51.74847412,51.19508964,46.34358983,33.51467374,58.13284635,82.63088134,61.98539361,63.8995997,79.25422505,73.30466924,68.03935101,90.71594653,92.97611729
1821.87,226.482373,555.5712422,303.2260891,403.0925803,664.2196089,74.04000322,65.16004482,359.1963403,420.0708084,73.81340194,34.43486594,103.8357118,292.4535159,93.96142409,60.41702105,353.9537052,30.90919985,44.17015889,147.8926639,37.63931997,62.14447915,64.23660813,117.686792,36.06631024,43.61847555,36.50504144,40.13312652,130.6646232,46.17517343,24.4295199,159.3630032,36.05572828,36.05572828,30.19028901,217.0791635,208.4817979,20.18864251,77.78266933,66.93093883,45.68685032,54.80273909,130.5777242,263.0941529,107.6254752,111.1927242,188.7066628,35.61661681,89.38917515,69.78196879,65.3970044,61.62201723,57.98325214,89.36710242,48.72006521,115.1238304,77.26398616,64.15960689,83.76303762,73.54433352,105.7438602,213.327332,57.16795072,240.1213807,89.94854393,115.8762423,51.31943879,135.9391066,145.8101634,570.5411893,84.48548995,139.2230227,118.1103474,72.4786583,64.55208669,586.5157912,79.98600367,107.2478514,145.0978223,72.08520279,107.2868855,117.4937502,181.6730811,157.7759459,35.46743599,81.50797993,125.0497932,143.0690037,169.1905029,122.176193,21.32963291,86.68691635,216.6258438,122.217272,40.19598503,72.73279669,61.23955749,40.77287984,114.8170166,53.01311717,17.37253329,49.22113641,48.05914266,39.20468455,57.48884057,47.86678849,48.0349777,72.54529158,55.50522499,59.24693388,74.32649106,69.49716163,75.99803056,68.68975271,83.2876358
1825.04,266.4990165,532.2193338,336.0307739,423.5942285,634.0407459,96.33866866,57.57009273,348.274645,453.4309486,74.14018948,51.9346997,41.35300883,224.2484923,117.2885,78.55116856,315.9127868,28.62971719,58.83121625,134.6546112,28.62996721,60.1977777,61.30585673,108.3261415,45.89270898,48.49553388,38.1482394,26.68766334,117.5187365,46.02080558,47.41198253,150.0357509,45.4906818,45.4906818,16.90223988,172.5681644,221.5115387,139.9593001,153.9508644,85.08089612,103.6727066,83.28887261,142.544916,333.8826477,93.78693712,138.4457339,254.1991606,70.50272383,176.7252614,47.84269056,67.32401731,115.9925559,72.95465938,98.30718736,43.04268618,84.35910623,67.37420782,149.6577842,157.5211663,58.99210252,173.8554727,275.0397028,72.63503562,109.3170951,85.66803882,160.6655505,125.6931857,197.827842,138.4304617,604.8894451,95.49932605,155.1471747,113.8532537,37.39940297,63.1913657,634.6518771,82.08930255,161.6526332,139.8115671,65.84610816,28.09956129,91.11134802,217.8035763,155.3611323,55.71463952,107.6140306,143.6608945,142.7564216,164.7352322,118.9450262,39.53522353,148.4556451,223.8886725,145.2885759,38.8061697,80.07341506,42.19810039,49.41568614,92.6395089,32.50612326,23.41669132,43.66541035,41.09376818,32.88621092,50.70417287,38.16700269,22.14442318,51.41158582,39.854597,54.52314025,64.75213934,54.93377776,65.53891576,55.23612405,92.24139239
1828.19,210.7508241,522.6907066,346.7285471,324.5812513,619.6874154,64.69542906,29.05192914,322.3163686,447.8120189,74.2525174,-2.399077019,34.45839052,257.497021,47.09676472,51.7206594,273.7411494,42.58610293,57.9051276,169.6534072,44.81332176,63.55569828,61.74019473,120.136246,57.38883249,33.26025961,48.34987978,48.23550978,116.3436591,68.27782921,54.84694657,164.3321413,47.0256328,47.0256328,41.76411906,213.5215386,234.3084009,96.35686062,82.61247161,95.12669876,75.71767158,114.536601,97.71804994,274.0854803,166.2174217,134.5386805,216.7870281,78.38371916,85.81107885,84.34403325,70.11424185,76.52274808,75.94160685,55.40292761,76.95800145,89.29315041,92.11727698,141.3683727,85.7318506,37.26502901,173.9338566,215.0976478,124.6661209,65.99013846,128.9652686,117.6208014,90.21810166,119.0334087,166.704661,563.748043,54.57414564,160.8552743,133.3496587,53.97663439,92.50904757,643.8530376,95.03947157,148.2164361,174.0861588,76.421095,146.446424,93.35008594,243.6109479,170.5864381,51.86554677,72.69839191,148.0003462,142.2633561,138.0510391,121.4115318,76.27632648,61.69475066,221.6923099,129.2033038,69.51548451,77.47411521,69.00264297,72.71608285,116.5044195,55.58786326,38.07909415,46.42049263,62.20555694,57.94071157,35.34188296,44.19930233,54.18727592,68.41859984,56.89279969,72.74550508,85.48632813,70.27634341,80.39228078,76.38689962,99.2813954
1831.35,220.0447127,561.0702915,344.7244082,385.9055532,642.2965247,87.08285783,38.39718454,325.3964252,414.5769236,30.99005141,14.20409938,22.90848619,254.0420162,43.57789909,46.09308209,276.6637034,27.23122237,73.01032987,159.9112077,45.17946173,60.09590787,67.30085751,124.5649291,54.36282608,25.17675126,45.41047809,51.39312098,130.3185608,58.40941172,59.48585034,161.29945,53.87738357,53.87738357,34.30559202,218.866144,185.7505276,86.76624732,83.26436026,108.341266,104.9817251,43.68477988,132.6130081,295.2324942,99.86882104,123.1694673,172.0004529,57.60249553,81.65843983,74.5139199,127.7655727,84.2375168,49.25478471,83.29631702,55.47995236,77.56487108,101.2261373,39.96329189,85.98997042,31.84001903,106.9199728,165.5760334,93.48511533,107.5364811,136.7581236,155.5289719,84.66215078,101.5158365,156.5046494,622.2773595,61.79390645,168.9751912,104.3884648,51.8872413,24.70504124,2140.019113,63.46437345,162.9161595,146.083509,105.1050714,167.0374368,74.14387154,238.1079734,200.1067037,90.07792385,143.672858,161.7929197,161.8757249,196.4276975,177.9385379,41.90775261,122.5180305,261.056504,137.5162209,68.04572212,79.78347818,77.86043803,49.89660691,115.7845906,52.15499406,43.09860033,66.02471162,47.74085703,66.63837603,52.06537348,51.85812879,50.93091497,71.25127701,60.99677265,88.77290244,75.91520112,69.76128987,70.89819125,63.09966978,101.1482209
1834.5,206.4625995,538.2320197,326.1353534,325.4160385,619.6589809,48.9725283,75.29248937,323.955729,432.4395672,73.22745714,-7.801183496,9.558925107,252.2273923,65.90345402,66.45702509,259.8383586,16.36580891,39.12533191,147.4650588,36.38757307,45.56062424,46.53511965,117.339049,43.50696623,23.88432488,45.69641466,14.59828976,100.4715987,51.65478363,39.88755799,145.1507778,53.57711264,53.57711264,35.54043458,177.9518384,265.4610611,82.71838326,70.10439945,88.21551694,100.8948471,107.1622647,138.2116725,271.7165324,94.99202696,112.5019978,179.3996228,46.34994561,110.7981557,156.7662735,76.50690438,29.21978508,111.6818824,118.5383489,57.01248019,35.45917634,96.55373247,119.6574609,102.0414057,47.22697861,135.0107816,230.2467258,166.6129274,125.1590934,112.899494,120.7690383,126.8452971,156.9251552,171.2993151,640.2577705,146.3435662,187.8177949,135.3775743,114.6761124,70.42125555,686.9119441,92.98787078,157.9877025,189.5535293,93.4199453,162.4925626,134.2016123,217.2694299,176.7857692,34.01653685,152.4892229,121.5243864,128.1214456,149.9149809,121.0008724,90.5423127,78.86728228,220.7010027,142.3570917,64.57181042,68.26150512,73.79609131,51.50939723,122.0840018,35.6650589,44.36714413,64.05919997,59.76312183,52.48967841,48.63768067,48.20574316,51.48711854,67.01748978,41.76737506,70.4662402,71.82017048,77.12999906,68.93637926,75.19178092,88.63100593
1837.65,170.6504014,532.0078222,336.9733755,331.1966119,635.4356913,84.80101372,45.60347404,322.2391941,399.452854,80.15740021,24.28766192,71.05833649,244.3020633,54.50368034,-1.752923201,287.1640253,22.82779419,48.31571906,145.3320599,46.32897453,56.74662097,55.91436302,112.9948075,37.55817265,20.97195159,36.46056277,36.25086572,102.779857,42.81104259,40.00480328,148.2295868,54.13066328,54.13066328,35.86881362,164.6444796,187.013144,68.57719145,62.48345824,83.73237064,111.8770174,66.03591096,101.0079248,298.2964378,99.43393124,111.1121752,214.694725,68.575962,99.98503719,51.96301692,53.87613143,71.81647581,113.3295888,63.29201573,52.16752614,56.56797417,85.52500591,45.22879887,76.89503634,42.22081371,125.6922435,236.6895911,118.1784656,95.66194542,98.64426979,77.676977,119.4795047,125.1913943,149.021546,565.1796512,71.65008237,196.0769547,65.98688909,70.00913627,32.45359932,652.9503681,73.67082614,127.0149639,97.71313101,80.52362464,98.42176416,87.49721569,221.5160943,149.0174745,119.2631518,158.5082804,192.5345173,214.8714355,177.0526629,198.2883632,107.5348175,118.9483034,290.2155535,130.5876812,53.79568036,70.47770778,68.05718157,49.92402195,100.4504851,49.62100959,33.70671968,55.89171252,58.59430601,44.60154819,51.74766465,33.84957219,43.3644941,60.03433813,62.95222495,70.26769016,77.85789891,79.78687116,75.23370542,78.0608212,80.4224126
1840.79,172.4110356,541.52863,374.324464,310.2281778,603.684563,-0.050112717,5.192668884,299.7377345,413.9346883,53.39754615,42.2963012,-0.095650423,178.1509435,72.78232884,-3.56417443,233.3146135,42.20941318,70.77883423,151.5464874,60.03800907,72.77255322,68.26857553,118.9618113,43.05641782,39.76583079,41.41443388,41.9048379,130.0561287,58.98967065,58.64862203,160.0721268,37.17069175,37.17069175,50.82171967,164.1839247,213.4699183,35.71959482,27.17440561,55.53174604,100.9082156,46.75057396,104.4196469,283.1880528,87.93242556,105.6369025,203.2159468,17.61243726,78.32789368,74.87407292,15.51714822,52.85951189,32.07359176,43.80930878,-2.090968634,37.04017256,3.407901045,8.6142249,76.43174202,46.00443029,81.7333187,217.325495,58.05063834,54.35900733,147.5583409,73.17276424,28.03273723,115.1445833,138.6462299,623.2433762,10.08741257,135.0915395,45.28731121,22.5802015,28.18998128,578.6672224,59.37310196,117.8718427,140.4582254,12.4040172,67.00500412,36.96558895,211.7597432,118.3036594,68.75953452,116.9588242,111.0350837,141.1936119,95.30951689,104.2978379,68.99807766,52.10689116,245.6199039,89.10775361,38.73796822,84.95863299,64.7262374,46.80402972,116.982793,58.51058853,38.40728877,52.40648296,48.65297285,45.98035633,34.118919,46.38836598,59.26494032,52.51284149,59.87517946,68.00505728,81.8115329,64.5257682,77.43551506,85.40291014,91.93453995
1843.93,158.8654191,483.7823739,342.2216048,335.3006405,601.3405031,10.57572211,-8.49039581,278.0732642,413.2549744,72.50756041,17.41739992,30.04259351,236.172947,42.78545022,43.40687727,274.7090331,34.01333279,82.9365104,178.1216499,56.35637343,77.53136852,78.75290763,135.0580968,65.45210758,54.76014173,46.98974577,45.892737,122.8226912,67.18210148,65.00469103,166.7673223,65.18866969,65.18866969,42.71993031,213.5830311,189.136526,86.45351621,55.54011048,74.43256198,111.7584214,117.634109,135.1217202,304.0292197,154.5214015,81.77208292,233.2134751,37.55726386,126.3835337,96.97436419,85.29884909,94.32881611,92.82357792,86.14521871,95.97993697,76.3106794,58.0793612,41.69365799,78.33240243,62.94773422,114.0549673,231.9043031,55.8303537,48.18224908,171.028597,80.89537617,136.3029586,148.5447516,124.8832543,582.4593196,122.3655142,148.5984184,96.14374251,41.94819652,33.32631016,621.6853436,109.7515606,126.0522376,141.0767236,44.68103068,124.072245,143.4826393,223.8841532,148.1541634,82.97145097,131.8896479,161.0448562,161.9768917,165.6983159,128.2611241,85.95190372,87.35984287,198.0838009,130.6890735,60.07175453,58.16457414,77.12005096,45.54283087,108.9653852,55.67258946,42.05025356,40.42949909,42.02180672,37.99643626,41.35697351,32.38190804,46.13857619,57.65761337,42.69249911,66.93664187,66.19882723,71.99044818,66.77390965,57.65095158,87.43520543
1847.07,169.2264687,523.2029848,347.4867804,319.7519044,572.1494186,65.42009181,53.64381024,271.8536974,416.2456165,65.32410839,40.93062358,31.68969841,203.0079881,58.02549513,32.29387342,243.4391942,19.46672588,53.99252686,142.859829,42.4098179,49.14149039,28.75172298,114.7408564,41.4635471,36.8140386,45.30775944,33.23503008,111.9827577,54.80776013,49.09692613,145.5159854,36.07885582,36.07885582,27.03905347,214.4666559,185.5871088,108.0478784,82.96644175,84.12273727,31.34761404,126.4753712,127.0100262,314.3237803,144.8977505,78.37061923,216.0074967,55.98533428,101.246765,61.68581334,85.79812837,87.12831124,62.43323363,109.3267357,104.425205,86.78540257,82.12332968,126.5640171,93.42289714,66.50263135,136.1421494,246.9058807,106.8085198,104.1306406,117.062928,145.9337889,88.77813239,174.0419284,176.0355067,637.9578549,130.4853445,187.14646,97.48708482,66.89400976,37.44149464,627.7065676,91.86606448,145.909047,225.5145364,79.46757279,96.4334493,82.24527391,215.2871005,178.333826,97.35666688,117.2865448,133.2056057,173.7681919,130.7488331,147.7250492,78.22210616,102.2859557,200.8269913,123.9254051,47.73308958,81.38230264,72.53914202,61.80749907,120.0946389,47.76704502,20.14395746,55.60284693,54.05085932,45.15786561,52.54759601,58.88429091,37.83910219,69.14754645,42.29330944,58.29287697,87.79945049,73.33524451,84.02806404,58.49031709,92.77149904
1850.21,75.69210164,466.4513936,320.4079697,278.7798738,511.6862164,-6.320430009,4.813002217,260.7659479,367.2875189,16.06685543,2.654637687,32.39429434,135.6408808,31.06451418,19.29745547,218.1850068,49.67269713,61.5387067,146.4262209,49.04393004,58.93122718,72.66896455,121.5235559,52.75688818,55.71229646,45.3740873,39.15571345,127.1845695,64.24734959,65.68233755,159.6587482,54.04220963,54.04220963,46.04206902,237.9336559,224.2208082,97.25060425,120.1622683,57.54219063,83.60577304,117.6952158,108.1694464,332.4955765,111.8483639,107.4014143,223.4181983,96.92754096,143.858394,65.77934289,58.87988028,94.70991993,82.18424432,115.8008492,76.61779725,54.13324987,104.1747498,64.17022132,90.88010568,46.57602748,200.3828249,243.305093,108.6620448,53.0981517,68.2172232,87.30997832,142.7182222,177.9661429,139.8348744,602.2693547,111.1918609,189.3805331,47.89323988,90.82152961,61.19644336,583.7457297,85.83947572,117.7171694,196.0425747,45.56555119,126.8285793,131.0563998,257.7683611,205.5334866,98.02094793,120.4463083,159.4431027,131.6234292,170.4828413,141.6874403,112.7304954,109.3710267,273.2792218,143.7235127,54.86470378,80.79162422,76.01969035,76.67096213,119.9710335,40.95334249,37.65469706,62.58847466,47.72898445,60.79767281,50.05700586,53.94616894,56.25028346,73.67881762,67.93431508,66.29135804,89.80731432,75.80065783,83.55554458,76.35929008,91.65089264
